timestamp,window,packages,predicted
1643485112.4405103,None,59,0.0
1643485112.5499341,None,49,16.119268687467073
1643485112.7889872,None,43,32.99100486931151
1643485112.7984836,None,14,42.02669632925473
1643485112.8499804,None,11,33.67741935483871
1643485113.1373992,None,21,23.65294771968854
1643485113.2479594,None,21,19.9432703003337
1643485113.2765663,None,12,19.186874304783093
1643485113.4705508,None,18,16.6440489432703
1643485113.4978766,None,14,16.843159065628473
1643485113.641493,None,4,15.71857619577308
1643485113.696986,None,4,11.269187986651835
1643485113.817015,None,7,7.765294771968855
1643485113.9170334,None,23,6.593993325917686
1643485113.9464188,None,4,12.160177975528365
1643485114.25197,None,24,10.362625139043383
1643485114.4680328,None,4,15.312569521690767
1643485114.4683266,None,10,12.008898776418242
1643485114.4684386,None,8,10.817575083426028
1643485114.6070201,None,16,9.351501668520578
1643485114.7674797,None,30,11.394883203559509
1643485114.895061,None,12,18.487208008898776
1643485115.0059948,None,4,17.695216907675196
1643485115.1494648,None,24,12.976640711902112
1643485115.2779887,None,16,15.835372636262512
1643485115.3198025,None,7,16.06674082313682
1643485115.6824822,None,12,13.101223581757509
1643485115.7955146,None,16,12.233592880978865
1643485115.952032,None,6,13.196885428253616
1643485116.0165248,None,11,10.738598442714126
1643485116.016708,None,5,10.493882091212457
1643485116.3204746,None,12,8.348164627363738
1643485116.6331067,None,20,9.230255839822025
1643485116.8124762,None,18,13.203559510567297
1643485116.835117,None,28,15.797552836484982
1643485117.0964413,None,37,20.93103448275862
1643485117.175562,None,6,27.778642936596217
1643485117.2400944,None,16,21.417130144605117
1643485117.4316666,None,7,18.491657397107897
1643485117.488626,None,14,13.268075639599555
1643485117.5440426,None,8,12.342602892102336
1643485117.687521,None,8,10.497219132369299
1643485117.7734344,None,10,9.35706340378198
1643485117.961096,None,9,9.332591768631811
1643485117.980624,None,10,9.155728587319244
1643485117.9990208,None,4,9.454949944382648
1643485118.015093,None,7,7.559510567296997
1643485118.0445735,None,18,7.005561735261401
1643485118.3194847,None,16,10.747497219132368
1643485118.3691247,None,9,13.35817575083426
1643485118.4811068,None,14,12.54282536151279
1643485118.6640432,None,12,13.010011123470523
1643485118.733595,None,6,12.57285873192436
1643485118.9850922,None,32,10.104560622914349
1643485119.1455872,None,20,17.528364849833146
1643485119.2995672,None,16,19.738598442714128
1643485119.4405456,None,31,19.259176863181313
1643485119.5938115,None,16,23.452725250278085
1643485120.3175106,None,34,21.383759733036708
1643485120.6350684,None,13,25.71301446051168
1643485120.9420838,None,21,21.84872080088988
1643485121.1890414,None,36,21.005561735261402
1643485121.3095927,None,21,25.994438264738598
1643485121.4615924,None,17,25.11012235817575
1643485121.557512,None,14,22.367074527252505
1643485121.828543,None,10,18.733036707452726
1643485122.078636,None,6,14.632925472747498
1643485122.4105675,None,6,10.57174638487208
1643485122.464745,None,16,8.052280311457174
1643485123.085585,None,18,10.332591768631811
1643485123.1865401,None,10,13.506117908787541
1643485123.542589,None,19,13.070077864293658
1643485123.6052823,None,14,15.29032258064516
1643485123.9560661,None,40,15.123470522803116
1643485124.211068,None,13,24.115684093437153
1643485124.3411477,None,22,21.83759733036708
1643485124.9840856,None,15,21.93325917686318
1643485125.467654,None,18,19.193548387096772
1643485125.5046601,None,6,18.11123470522803
1643485125.8455527,None,12,13.43047830923248
1643485126.1495128,None,31,12.03893214682981
1643485126.524556,None,44,18.402669632925473
1643485126.76826,None,20,28.85539488320356
1643485127.06164,None,14,28.131256952169075
1643485127.3071184,None,24,23.399332591768633
1643485127.5931773,None,34,22.36484983314794
1643485127.8940988,None,24,25.907675194660733
1643485128.145158,None,17,25.979977753058954
1643485128.274603,None,18,23.123470522803117
1643485128.504265,None,13,20.680756395995548
1643485128.7171361,None,10,17.165739710789765
1643485128.871616,None,6,13.804226918798665
1643485129.5446758,None,34,10.271412680756395
1643485129.7696474,None,14,18.054505005561737
1643485130.1532989,None,26,17.99332591768632
1643485130.6631002,None,35,21.389321468298107
1643485131.445141,None,38,26.885428253615125
1643485132.5011754,None,27,31.982202447163516
1643485133.129253,None,22,31.410456062291434
1643485134.0877588,None,34,28.09566184649611
1643485134.5689013,None,26,29.383759733036708
1643485135.1711533,None,48,28.152391546162406
1643485135.779265,None,29,35.23025583982202
1643485136.347294,None,21,34.3615127919911
1643485136.7322304,None,24,29.748609566184648
1643485137.240309,None,40,26.625139043381534
1643485137.9927905,None,44,30.47830923248053
1643485138.0777209,None,20,36.01334816462737
1643485138.5488355,None,12,31.696329254727473
1643485138.7613182,None,10,24.06340378197998
1643485139.2793784,None,16,17.085650723025584
1643485139.793675,None,25,14.865406006674082
1643485140.2512643,None,21,17.93103448275862
1643485140.5857034,None,14,19.79310344827586
1643485141.1768937,None,8,18.36040044493882
1643485141.5054476,None,7,14.384872080088988
1643485141.8180811,None,10,10.75417130144605
1643485142.5387251,None,16,9.549499443826473
1643485142.9017289,None,23,11.556173526140157
1643485143.4613512,None,24,16.14238042269188
1643485144.1569176,None,19,20.040044493882093
1643485144.736287,None,12,20.635150166852057
1643485145.4135377,None,18,17.7285873192436
1643485146.8728297,None,24,17.15461624026696
1643485147.5548093,None,10,19.28921023359288
1643485148.2098336,None,13,16.384872080088986
1643485148.4563344,None,12,14.802002224694103
1643485149.0083954,None,14,13.301446051167964
1643485149.3628838,None,22,13.154616240266963
1643485149.7358313,None,16,16.304783092324804
1643485150.313395,None,22,16.867630700778644
1643485150.6779246,None,15,19.013348164627363
1643485151.255852,None,17,17.953281423804228
1643485151.9243724,None,18,17.450500556173523
1643485152.4688935,None,16,17.454949944382648
1643485152.8099244,None,18,16.901001112347053
1643485153.6224935,None,12,17.22135706340378
1643485154.1074748,None,8,15.387096774193548
1643485154.5874083,None,11,12.388209121245827
1643485155.845883,None,11,11.205784204671858
1643485156.6259313,None,18,10.760845383759733
1643485156.7868721,None,12,13.294771968854281
1643485157.6094096,None,20,13.368186874304783
1643485158.5314815,None,12,15.928809788654059
1643485159.234452,None,10,14.964404894327028
1643485159.6599355,None,8,13.07563959955506
1643485160.3410082,None,16,10.791991101223582
1643485161.456565,None,11,12.106785317018911
1643485162.496475,None,11,11.884315906562847
1643485162.8969958,None,33,11.672969966629589
1643485163.6579792,None,28,19.32369299221357
1643485164.0709603,None,16,23.884315906562847
1643485164.2731802,None,4,22.340378197997776
1643485164.8739839,None,8,15.585094549499443
1643485165.427023,None,5,11.253615127919911
1643485165.7134993,None,8,7.725250278086763
1643485166.1726136,None,8,7.076751946607342
1643485166.6475832,None,16,7.310344827586206
1643485167.1664934,None,9,10.560622914349278
1643485167.534507,None,19,10.662958843159066
1643485168.1591835,None,10,13.849833147942157
1643485168.633498,None,14,13.025583982202448
1643485169.1630247,None,6,13.332591768631813
1643485169.934444,None,14,10.660734149054505
1643485171.0870214,None,13,11.335928809788655
1643485171.9409869,None,4,11.9321468298109
1643485172.9891615,None,6,9.272525027808676
1643485174.1095634,None,4,7.64627363737486
1643485174.5291736,None,8,5.846496106785317
1643485175.584718,None,22,6.197997775305895
1643485176.071677,None,16,11.938820912124584
1643485177.0271735,None,28,14.598442714126808
1643485177.71567,None,18,20.269187986651836
1643485178.9057357,None,11,20.591768631813125
1643485180.365328,None,14,17.35706340378198
1643485181.3091016,None,8,15.412680756395995
1643485182.0402899,None,18,12.115684093437151
1643485182.6083543,None,16,13.550611790878754
1643485183.2312505,None,27,14.642936596218021
1643485183.436797,None,7,19.469410456062292
1643485184.2574568,None,24,15.982202447163516
1643485184.8517597,None,16,18.404894327030032
1643485185.5102787,None,28,17.71301446051168
1643485186.149795,None,60,21.39265850945495
1643485186.9473107,None,24,36.023359288097886
1643485187.562848,None,23,34.7174638487208
1643485188.557586,None,19,30.98109010011123
1643485189.3360546,None,14,25.590656284760843
1643485189.846293,None,6,19.917686318131256
1643485190.4060082,None,10,13.608453837597331
1643485191.0373535,None,13,11.012235817575082
1643485191.1463199,None,8,11.053392658509456
1643485191.5013194,None,11,9.963292547274749
1643485192.2659452,None,22,10.24916573971079
1643485192.5974221,None,10,14.502780867630701
1643485193.5090191,None,53,13.704115684093438
1643485193.8598688,None,12,27.949944382647388
1643485194.3419023,None,5,24.8587319243604
1643485194.9718738,None,12,17.814238042269185
1643485195.487368,None,11,13.991101223581756
1643485196.5995026,None,32,11.595105672969966
1643485197.302549,None,24,18.4349276974416
1643485199.011427,None,32,21.89766407119021
1643485199.385935,None,16,26.677419354838708
1643485200.2374365,None,15,23.819799777530587
1643485201.0189142,None,16,20.15016685205784
1643485201.4334137,None,4,17.657397107897662
1643485201.8845103,None,22,12.053392658509454
1643485202.4265573,None,20,14.547274749721911
1643485203.1110141,None,6,16.80756395995551
1643485203.6421587,None,7,13.591768631813125
1643485204.1670291,None,11,10.75417130144605
1643485204.8842254,None,8,10.026696329254728
1643485205.4106336,None,10,8.978865406006674
1643485205.7791467,None,4,9.221357063403783
1643485206.4756606,None,13,7.414905450500556
1643485207.0821748,None,8,9.095661846496107
1643485207.626649,None,16,8.917686318131256
1643485208.5816762,None,11,11.550611790878754
1643485209.363686,None,9,11.862068965517242
1643485210.2717097,None,8,11.00778642936596
1643485211.1022127,None,18,9.729699666295884
1643485212.2797294,None,6,12.371523915461623
1643485212.9772692,None,16,10.527252502780868
1643485213.9679503,None,10,12.334816462736374
1643485214.6812441,None,4,11.729699666295883
1643485215.3192968,None,4,8.89432703003337
1643485216.2247539,None,8,6.547274749721914
1643485217.2902634,None,14,6.4538375973303665
1643485218.100873,None,6,9.07230255839822
1643485219.1438231,None,20,8.558398220244715
1643485219.6879177,None,24,12.769744160177975
1643485220.4579396,None,6,17.548387096774192
1643485221.5763755,None,13,14.487208008898776
1643485222.2139146,None,5,13.57285873192436
1643485222.9489753,None,29,10.011123470522802
1643485223.779896,None,8,16.06896551724138
1643485224.4224439,None,12,14.229143492769746
1643485225.0899105,None,8,13.50166852057842
1643485226.0394473,None,11,11.231368186874304
1643485227.3749247,None,8,10.566184649610678
1643485228.2594745,None,10,9.418242491657397
1643485228.8643956,None,28,9.454949944382648
1643485230.6504936,None,24,16.131256952169075
1643485231.6290896,None,14,20.273637374860954
1643485232.4480793,None,16,19.18909899888765
1643485233.217152,None,9,17.95773081201335
1643485233.7476459,None,10,14.244716351501669
1643485234.824525,None,6,11.868743047830922
1643485236.0931568,None,6,9.170189098998888
1643485237.2946968,None,22,7.479421579532813
1643485237.9762309,None,21,12.322580645161288
1643485238.9322662,None,31,16.361512791991103
1643485239.9707332,None,40,22.740823136818687
1643485240.6177585,None,14,30.367074527252502
1643485241.4002442,None,25,26.1357063403782
1643485242.301756,None,31,25.15016685205784
1643485243.3622565,None,28,26.639599555061178
1643485243.7927568,None,12,27.31590656284761
1643485244.4329236,None,6,22.133481646273637
1643485245.1467955,None,40,15.38820912124583
1643485245.9037774,None,22,22.597330367074527
1643485247.3098288,None,14,23.451612903225808
1643485247.7966106,None,20,20.818687430478306
1643485249.086925,None,20,20.088987764182427
1643485250.0857959,None,14,19.588431590656285
1643485250.935416,None,10,17.414905450500555
1643485252.015864,None,14,14.404894327030032
1643485253.701433,None,15,13.599555061179089
1643485254.3724043,None,11,13.793103448275861
1643485255.4365458,None,12,12.852057842046719
1643485256.0574164,None,18,12.444938820912125
1643485257.2324004,None,10,14.318131256952167
1643485257.6401098,None,40,13.092324805339267
1643485258.795132,None,32,22.67519466073415
1643485259.7274427,None,15,27.812013348164626
1643485260.4691484,None,16,24.69410456062291
1643485261.1395905,None,8,21.11679644048943
1643485262.0272515,None,18,15.285873192436041
1643485262.6626348,None,16,14.885428253615128
1643485264.2216737,None,10,15.054505005561737
1643485265.1244352,None,20,13.431590656284762
1643485265.9738753,None,10,15.57285873192436
1643485267.0410383,None,20,13.859844271412683
1643485268.0290904,None,13,15.850945494994438
1643485269.1585045,None,19,15.119021134593993
1643485269.9510794,None,12,16.480533926585093
1643485270.960972,None,12,15.081201334816463
1643485271.8084555,None,22,13.75750834260289
1643485272.7965133,None,20,16.382647385984427
1643485273.858589,None,43,18.125695216907673
1643485274.7010345,None,41,27.616240266963292
1643485275.968041,None,36,34.36484983314794
1643485277.2715604,None,29,36.7007786429366
1643485278.2475278,None,8,34.56729699666296
1643485279.112539,None,42,24.451612903225804
1643485279.8270857,None,19,28.557285873192434
1643485280.7948072,None,20,25.395995550611794
1643485282.078596,None,12,23.292547274749722
1643485283.5106833,None,10,18.768631813125694
1643485284.8066487,None,30,14.560622914349278
1643485285.5951555,None,10,19.087875417130142
1643485286.4446993,None,19,16.590656284760847
1643485287.4766479,None,24,17.37041156840934
1643485288.0456705,None,20,19.761957730812014
1643485289.0432208,None,18,20.27808676307008
1643485290.06416,None,8,19.701890989988875
1643485290.9378314,None,47,15.385984427141269
1643485291.4462016,None,18,25.85428253615128
1643485292.380313,None,26,24.807563959955505
1643485293.356908,None,11,25.699666295884313
1643485294.350316,None,14,20.449388209121242
1643485295.465225,None,8,16.96996662958843
1643485296.035858,None,8,12.755283648498333
1643485296.9284635,None,12,10.157953281423804
1643485297.626302,None,6,10.242491657397107
1643485298.4988825,None,15,8.697441601779754
1643485299.057313,None,18,10.75639599555061
1643485299.869764,None,14,13.706340378197996
1643485300.6289766,None,21,14.50055617352614
1643485301.4243674,None,24,17.14571746384872
1643485302.5970056,None,23,20.095661846496107
1643485303.2194586,None,22,21.78754171301446
1643485304.2423954,None,23,22.311457174638488
1643485305.0358853,None,15,22.682981090100114
1643485305.928481,None,41,19.938820912124584
1643485306.1639206,None,18,26.989988876529473
1643485306.9729295,None,42,24.96885428253615
1643485307.6018813,None,4,31.143492769744157
1643485308.4396648,None,16,22.39265850945495
1643485309.0414057,None,12,18.630700778642936
1643485309.4719284,None,14,14.964404894327028
1643485309.8839867,None,4,13.755283648498331
1643485310.4389467,None,13,10.017797552836484
1643485311.6221924,None,8,10.447163515016685
1643485312.3214574,None,4,9.479421579532815
1643485312.7319403,None,25,7.381535038932147
1643485313.3716657,None,9,13.325917686318132
1643485314.2016249,None,4,12.809788654060066
1643485314.9290285,None,7,9.889877641824247
1643485315.675721,None,15,8.206896551724139
1643485316.2414794,None,9,10.066740823136819
1643485316.7325163,None,6,9.989988876529477
1643485317.1350918,None,2,8.75305895439377
1643485318.1840591,None,16,6.082313681868743
1643485318.6945157,None,15,9.008898776418242
1643485319.1381001,None,6,11.596218020022246
1643485319.7870436,None,25,10.32146829810901
1643485320.0890672,None,4,15.517241379310345
1643485320.5550818,None,10,12.197997775305895
1643485321.0990486,None,32,11.001112347052281
1643485321.9403548,None,14,18.123470522803114
1643485322.5343916,None,4,17.9265850945495
1643485323.0918784,None,12,13.327030033370411
1643485324.1572304,None,9,11.888765294771968
1643485324.7178257,None,34,10.173526140155728
1643485325.3578093,None,10,18.404894327030036
1643485326.058578,None,26,17.03003337041157
1643485326.977122,None,7,20.50500556173526
1643485327.9126437,None,19,16.10456062291435
1643485328.542579,None,16,16.341490545050053
1643485329.0021307,None,13,16.0
1643485329.6172566,None,14,14.918798665183537
1643485330.2546165,None,18,14.433815350389322
1643485330.670423,None,18,15.56952169076752
1643485330.8571718,None,6,16.63737486095662
1643485331.7202878,None,26,13.096774193548388
1643485332.8412657,None,16,17.11790878754171
1643485333.7891996,None,8,17.25695216907675
1643485335.064645,None,27,14.195773081201335
1643485335.8516693,None,22,18.240266963292548
1643485336.4466934,None,19,20.14238042269188
1643485337.7012463,None,19,20.340378197997776
1643485338.8373036,None,13,20.017797552836484
1643485339.3528666,None,28,17.343715239154616
1643485340.0532768,None,15,20.586206896551722
1643485344.6452324,None,18,19.076751946607338
1643485346.5642521,None,6,18.639599555061178
1643485347.7112744,None,14,13.914349276974416
1643485348.1908123,None,10,12.95995550611791
1643485349.1036553,None,22,11.46829810901001
1643485350.1690826,None,9,15.020022246941046
1643485351.195629,None,6,13.555061179087875
1643485351.6637456,None,14,10.771968854282536
1643485352.098006,None,8,11.263626251390434
1643485353.2481072,None,14,9.979977753058954
1643485354.241126,None,6,11.274749721913237
1643485355.1372313,None,4,9.620689655172413
1643485355.6690793,None,7,7.3481646273637375
1643485356.5071104,None,25,6.671857619577308
1643485357.840956,None,28,13.025583982202448
1643485358.5655649,None,2,19.67964404894327
1643485359.4735472,None,10,15.003337041156842
1643485360.2595263,None,24,12.56952169076752
1643485361.4000757,None,23,15.729699666295884
1643485362.2971263,None,21,18.77308120133482
1643485363.033567,None,16,20.50500556173526
1643485363.9004762,None,8,19.42602892102336
1643485364.4964554,None,4,15.052280311457174
1643485365.0945034,None,22,10.051167964404893
1643485365.8291612,None,17,13.162402669632925
1643485366.855618,None,21,14.986651835372637
1643485367.5546045,None,10,17.835372636262512
1643485368.4092476,None,21,15.695216907675196
1643485369.1811976,None,10,17.234705228031146
1643485369.8355458,None,7,14.705228031145719
1643485370.6805446,None,18,11.527252502780868
1643485371.372105,None,3,13.14460511679644
1643485372.431889,None,28,9.646273637374861
1643485373.421265,None,8,15.74749721913237
1643485374.9178078,None,22,13.984427141268077
1643485376.316125,None,10,16.877641824249164
1643485377.3842473,None,6,14.81646273637375
1643485378.0787373,None,8,11.32258064516129
1643485379.009035,None,16,9.312569521690767
1643485380.4482458,None,16,11.150166852057842
1643485382.380106,None,22,13.230255839822025
1643485383.0116181,None,8,16.994438264738598
1643485384.4261315,None,16,14.596218020022247
1643485385.123693,None,7,14.75417130144605
1643485386.3267698,None,10,11.755283648498331
1643485386.8191483,None,21,10.533926585094548
1643485387.6476984,None,13,13.964404894327028
1643485388.574405,None,11,14.273637374860957
1643485389.61126,None,12,13.39710789766407
1643485390.871236,None,8,12.706340378197996
1643485391.7213693,None,8,10.747497219132368
1643485392.5602987,None,4,9.340378197997776
1643485393.1860142,None,15,7.086763070077864
1643485394.2355614,None,20,9.47163515016685
